361.0	169.0
4	29.104477633660057	15.522388071285365	14.552238816830029
4	31.321961643843682	16.02132197357668	15.245202570012411
7	33.539445654027304	16.520255875867996	15.938166323194793
3	35.75692966421093	17.019189778159312	16.631130076377175
1	37.97441367439455	17.518123680450625	17.32409382955956
2	40.19189768457817	18.01705758274194	18.01705758274194
4	42.409381694761805	18.515991485033258	18.710021335924324
1	44.626865704945416	19.01492538732457	19.402985089106703
1	46.84434971512904	19.513859289615887	20.095948842289086
2	49.06183372531267	20.0127931919072	20.78891259547147
2	51.27931773549629	20.511727094198516	21.481876348653852
1	53.49680174567992	21.01066099648983	22.17484010183623
1	55.71428575586354	21.509594898781145	22.867803855018618
1	57.93176976604716	22.008528801072465	23.560767608201
3	60.149253776230786	22.50746270336378	24.25373136138338
1	62.36673778641441	23.006396605655095	24.94669511456576
0	64.58422179659803	23.505330507946407	25.639658867748146
1	66.80170580678165	24.004264410237724	26.33262262093053
1	69.01918981696528	24.50319831252904	27.02558637411291
1	71.2366738271489	25.002132214820353	27.718550127295288
0	73.45415783733253	25.50106611711167	28.411513880477674
1	75.67164184751614	26.000000019402982	29.104477633660057
0	77.88912585769977	26.4989339216943	29.797441386842436
0	80.10660986788339	26.997867823985615	30.490405140024823
0	82.32409387806702	27.49680172627693	31.183368893207206
0	84.54157788825066	27.995735628568244	31.876332646389585
1	86.75906189843427	28.494669530859557	32.56929639957197
0	88.97654590861788	28.993603433150874	33.26226015275435
0	91.19402991880152	29.492537335442194	33.955223905936734
0	93.41151392898514	29.99147123773351	34.64818765911912
2	95.62899793916877	30.490405140024823	35.3411514123015
1	97.84648194935238	30.989339042316136	36.03411516548388
2	100.06396595953599	31.488272944607452	36.727078918666265
1	102.28144996971963	31.98720684689877	37.42004267184865
1	104.49893397990326	32.486140749190085	38.113006425031024
0	106.71641799008688	32.9850746514814	38.80597017821341
