361.0	169.0
3	106.71641799008688	15.522388071285365	14.552238816830029
0	105.75824588692112	15.73797679449766	14.851667599069328
0	104.80007378375534	15.95356551770996	15.151096381308632
0	103.84190168058959	16.169154240922254	15.450525163547931
0	102.88372957742382	16.38474296413455	15.749953945787233
0	101.92555747425806	16.60033168734685	16.049382728026533
0	100.9673853710923	16.815920410559144	16.348811510265833
0	100.00921326792654	17.03150913377144	16.648240292505136
0	99.05104116476078	17.24709785698374	16.947669074744436
0	98.09286906159501	17.462686580196035	17.247097856983736
1	97.13469695842923	17.67827530340833	17.54652663922304
0	96.1765248552635	17.89386402662063	17.84595542146234
0	95.21835275209772	18.109452749832926	18.14538420370164
2	94.26018064893195	18.32504147304522	18.444812985940942
1	93.3020085457662	18.54063019625752	18.744241768180242
1	92.34383644260043	18.756218919469816	19.04367055041954
1	91.38566433943467	18.971807642682112	19.343099332658845
1	90.4274922362689	19.187396365894408	19.64252811489815
0	89.46932013310314	19.402985089106703	19.941956897137445
2	88.51114802993739	19.618573812319003	20.241385679376748
1	87.55297592677161	19.8341625355313	20.54081446161605
0	86.59480382360584	20.049751258743598	20.840243243855348
0	85.63663172044009	20.265339981955893	21.13967202609465
1	84.67845961727433	20.48092870516819	21.43910080833395
0	83.72028751410856	20.696517428380485	21.73852959057325
0	82.7621154109428	20.91210615159278	22.037958372812554
0	81.80394330777703	21.12769487480508	22.337387155051854
1	80.84577120461128	21.343283598017376	22.636815937291153
0	79.88759910144552	21.558872321229675	22.936244719530457
0	78.92942699827974	21.77446104444197	23.235673501769757
0	77.97125489511399	21.990049767654266	23.535102284009056
1	77.01308279194822	22.205638490866562	23.83453106624836
1	76.05491068878246	22.421227214078858	24.13395984848766
0	75.09673858561669	22.636815937291153	24.43338863072696
0	74.13856648245093	22.852404660503453	24.732817412966266
1	73.18039437928518	23.06799338371575	25.032246195205563
0	72.22222227611941	23.283582106928044	25.331674977444866
2	71.26405017295363	23.49917083014034	25.63110375968417
1	70.30587806978788	23.714759553352643	25.930532541923466
0	69.34770596662212	23.93034827656494	26.22996132416277
1	68.38953386345635	24.145936999777234	26.529390106402072
0	67.43136176029059	24.36152572298953	26.82881888864137
0	66.47318965712482	24.577114446201826	27.128247670880672
0	65.51501755395905	24.79270316941412	27.42767645311997
0	64.5568454507933	25.008291892626417	27.72710523535927
1	63.59867334762753	25.223880615838716	28.026534017598575
0	62.640501244461774	25.439469339051012	28.325962799837875
1	61.682329141296	25.655058062263308	28.625391582077174
1	60.724157038130244	25.870646785475607	28.924820364316478
0	59.76598493496448	26.086235508687906	29.224249146555778
2	58.80781283179872	26.301824231900202	29.523677928795077
0	57.849640728632956	26.517412955112498	29.823106711034384
0	56.89146862546719	26.733001678324793	30.12253549327368
1	55.933296522301426	26.94859040153709	30.421964275512984
0	54.97512441913567	27.164179124749385	30.72139305775228
0	54.0169523159699	27.37976784796168	31.020821839991584
0	53.058780212804145	27.595356571173976	31.320250622230883
1	52.10060810963837	27.81094529438628	31.61967940447019
0	51.142436006472614	28.026534017598575	31.919108186709487
1	50.18426390330685	28.242122740810874	32.21853696894879
0	49.22609180014109	28.457711464023166	32.517965751188086
0	48.26791969697532	28.673300187235466	32.81739453342739
1	47.30974759380956	28.88888891044776	33.116823315666686
0	46.351575490643796	29.104477633660057	33.416252097905996
0	45.39340338747804	29.320066356872353	33.71568088014529
1	44.435231284312266	29.53565508008465	34.015109662384596
1	43.47705918114651	29.751243803296944	34.31453844462389
0	42.51888707798074	29.96683252650924	34.613967226863195
1	41.560714974814985	30.18242124972154	34.9133960091025
0	40.60254287164921	30.39800997293384	35.2128247913418
1	39.644370768483455	30.613598696146134	35.5122535735811
0	38.68619866531769	30.829187419358433	35.8116823558204
0	37.72802656215193	31.044776142570726	36.111111138059705
0	36.76985445898616	31.260364865783025	36.410539920299
0	35.8116823558204	31.47595358899532	36.709968702538305
0	34.85351025265464	31.691542312207616	37.00939748477761
0	33.89533814948888	31.907131035419912	37.308826267016904
0	32.937166046323114	32.12271975863221	37.60825504925621
2	31.978993943157352	32.33830848184451	37.907683831495504
1	31.020821839991584	32.5538972050568	38.20711261373481
3	30.062649736825826	32.7694859282691	38.50654139597411
0	29.104477633660057	32.9850746514814	38.80597017821341
