361.0	169.0
2	106.71641799008688	15.522388071285365	14.552238816830029
1	105.89945019686132	15.706205824761112	14.807541252213012
0	105.08248240363578	15.89002357823686	15.062843687595993
0	104.26551461041024	16.073841331712607	15.318146122978979
0	103.4485468171847	16.257659085188354	15.57344855836196
0	102.63157902395916	16.441476838664105	15.828750993744944
0	101.8146112307336	16.625294592139852	16.084053429127927
0	100.99764343750806	16.8091123456156	16.33935586451091
0	100.18067564428252	16.992930099091346	16.594658299893894
0	99.36370785105696	17.176747852567093	16.849960735276877
0	98.54674005783143	17.36056560604284	17.105263170659857
0	97.72977226460588	17.54438335951859	17.36056560604284
1	96.91280447138034	17.728201112994338	17.615868041425827
0	96.09583667815478	17.912018866470085	17.871170476808807
0	95.27886888492924	18.095836619945832	18.12647291219179
2	94.4619010917037	18.279654373421582	18.381775347574774
0	93.64493329847815	18.46347212689733	18.637077782957757
2	92.82796550525259	18.647289880373076	18.89238021834074
0	92.01099771202706	18.831107633848823	19.147682653723724
1	91.19402991880152	19.01492538732457	19.402985089106703
1	90.37706212557597	19.198743140800318	19.658287524489687
0	89.56009433235042	19.382560894276065	19.913589959872667
2	88.74312653912487	19.56637864775181	20.168892395255654
1	87.92615874589933	19.750196401227562	20.424194830638637
0	87.1091909526738	19.93401415470331	20.67949726602162
0	86.29222315944824	20.117831908179056	20.934799701404604
0	85.4752553662227	20.301649661654807	21.190102136787583
1	84.65828757299715	20.485467415130554	21.445404572170567
0	83.84131977977161	20.6692851686063	21.700707007553554
0	83.02435198654605	20.853102922082048	21.956009442936534
0	82.20738419332051	21.0369206755578	22.21131187831952
0	81.39041640009496	21.220738429033545	22.4666143137025
1	80.57344860686943	21.404556182509292	22.721916749085484
0	79.75648081364388	21.58837393598504	22.977219184468463
0	78.93951302041833	21.772191689460787	23.23252161985145
0	78.12254522719279	21.956009442936534	23.487824055234434
1	77.30557743396723	22.13982719641228	23.743126490617417
0	76.4886096407417	22.323644949888028	23.9984289260004
1	75.67164184751614	22.50746270336378	24.25373136138338
0	74.85467405429061	22.69128045683953	24.509033796766364
0	74.03770626106505	22.875098210315276	24.764336232149343
1	73.22073846783951	23.058915963791023	25.01963866753233
0	72.40377067461397	23.24273371726677	25.274941102915314
2	71.58680288138842	23.426551470742517	25.530243538298297
0	70.76983508816288	23.610369224218264	25.78554597368128
1	69.95286729493733	23.794186977694014	26.04084840906426
0	69.13589950171179	23.97800473116976	26.296150844447244
1	68.31893170848625	24.16182248464551	26.55145327983023
0	67.50196391526069	24.345640238121256	26.80675571521321
0	66.68499612203514	24.529457991597003	27.062058150596197
0	65.8680283288096	24.71327574507275	27.317360585979177
0	65.05106053558406	24.897093498548497	27.57266302136216
1	64.23409274235851	25.080911252024244	27.82796545674514
0	63.41712494913297	25.26472900549999	28.083267892128124
0	62.600157155907425	25.44854675897574	28.338570327511107
1	61.783189362681874	25.63236451245149	28.593872762894094
1	60.96622156945634	25.816182265927235	28.849175198277077
0	60.149253776230786	26.000000019402982	29.104477633660057
1	59.33228598300524	26.18381777287873	29.35978006904304
1	58.51531818977969	26.36763552635448	29.615082504426024
0	57.698350396554154	26.551453279830223	29.870384939809007
0	56.8813826033286	26.735271033305978	30.125687375191987
1	56.06441481010306	26.919088786781725	30.380989810574974
0	55.247447016877516	27.10290654025747	30.636292245957957
0	54.43047922365197	27.28672429373322	30.891594681340937
0	53.61351143042642	27.470542047208966	31.14689711672392
1	52.79654363720087	27.654359800684716	31.402199552106904
0	51.97957584397533	27.83817755416046	31.657501987489887
0	51.16260805074978	28.021995307636214	31.912804422872874
0	50.34564025752424	28.20581306111196	32.168106858255854
1	49.5286724642987	28.389630814587708	32.423409293638834
0	48.71170467107315	28.573448568063455	32.67871172902182
0	47.8947368778476	28.757266321539202	32.9340141644048
1	47.07776908462206	28.94108407501495	33.18931659978779
0	46.26080129139651	29.124901828490696	33.44461903517077
0	45.44383349817097	29.308719581966443	33.699921470553754
1	44.626865704945416	29.492537335442194	33.955223905936734
1	43.80989791171988	29.67635508891794	34.210526341319714
0	42.99293011849433	29.860172842393688	34.4658287767027
1	42.175962325268785	30.043990595869435	34.72113121208568
0	41.35899453204324	30.22780834934518	34.97643364746867
0	40.5420267388177	30.41162610282093	35.231736082851654
1	39.725058945592146	30.595443856296676	35.487038518234634
0	38.9080911523666	30.779261609772423	35.742340953617614
0	38.09112335914106	30.963079363248173	35.997643389000594
0	37.274155565915514	31.14689711672392	36.25294582438358
0	36.45718777268996	31.330714870199667	36.50824825976656
0	35.640219979464426	31.514532623675414	36.76355069514955
0	34.823252186238875	31.69835037715116	37.01885313053253
0	34.00628439301333	31.88216813062691	37.274155565915514
0	33.18931659978779	32.06598588410266	37.529458001298494
1	32.37234880656224	32.2498036375784	37.78476043668148
2	31.555381013336692	32.43362139105415	38.04006287206446
2	30.738413220111145	32.617439144529904	38.29536530744745
1	29.921445426885604	32.80125689800565	38.55066774283043
0	29.104477633660057	32.9850746514814	38.80597017821341
